parameter_name,Resting Treg cells - % of Treg
analysis_id,s61p11y08p5b073
mouse_life_stage,Early adult
gene_accession_id,MGI:2441730
mouse_strain,C57BL
pvalue,0.1292532
parameter_id,MGP_IMM_011_001
gene_symbol,Tbl1xr1
