mouse_life_stage,Early adult
gene_accession_id,MGI:1922082
mouse_strain,C57BL
pvalue,0.321703
parameter_name,Mean left eye lens density
analysis_id,216a565vqx7mk9x
parameter_id,IMPC_EYE_056_001
gene_symbol,Slc45a3
