mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Rufy4
analysis_id,o34e2v4jhr50m4o
pvalue,0.1168537
parameter_name,Fat mass
parameter_id,IMPC_DXA_002_001
gene_accession_id,MGI:3588214
