pvalue,0.9361543
analysis_id,55b5cm5s0zxom7o
parameter_name,Total T cell percentage
mouse_strain,129SV
mouse_life_stage,Early adult
gene_accession_id,MGI:2684980
parameter_id,MGP_PBI_001_001
gene_symbol,Mms22l
