mouse_life_stage,Early adult
parameter_name,Forelimb grip strength measurement mean
parameter_id,HMGULA_GRS_008_001
gene_symbol,Dnajc6
gene_accession_id,MGI:1919935
pvalue,0.4229208
mouse_strain,C57BL
analysis_id,3kp65tghuz0jn3p
