pvalue,0.2046596
mouse_strain,C57BL
parameter_id,IMPC_CBC_006_001
analysis_id,57e78fwdystg3ji
gene_accession_id,MGI:2651854
parameter_name,Total protein
gene_symbol,Atg4c
mouse_life_stage,Early adult
