gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_073_001
pvalue,0.485413
parameter_name,cDCs CD11b Type
analysis_id,0988pr2y4l55e1f
