pvalue,0.5475288
mouse_life_stage,Early adult
gene_accession_id,MGI:1914256
analysis_id,py3d8k814s528lh
parameter_name,QT
mouse_strain,C57BL
gene_symbol,Cisd2
parameter_id,IMPC_ECG_028_001
