gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_007_001
pvalue,0.4793628
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,903157uqz5jq37s
