mouse_strain,C57BL
pvalue,0.1114748
mouse_life_stage,E9.5
analysis_id,183aym2gbi38hbd
gene_symbol,Orc2
parameter_name,DN CD44+CD62L+ NKT cells
gene_accession_id,MGI:1328306
parameter_id,IMPC_IMM_047_001
