mouse_life_stage,Early adult
parameter_name,Body Length
parameter_id,M-G-P_005_001_006
analysis_id,157i4yk1t8j08d0
pvalue,0.8406224
mouse_strain,C57BL
gene_symbol,Slc17a9
gene_accession_id,MGI:1919107
