pvalue,0.8632117
parameter_name,Periphery distance travelled
analysis_id,p67eb9f7iy8yi74
gene_symbol,Sfpq
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
parameter_id,JAX_OFD_010_001
mouse_strain,C57BL
