pvalue,0.9166673
parameter_id,MGP_MLN_064_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1920344
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,5m1mwy90yr1fjm4
mouse_strain,C57BL
gene_symbol,Sgip1
