mouse_strain,C57BL
pvalue,0.09733542
mouse_life_stage,Early adult
analysis_id,6divlq2w1q8555u
gene_accession_id,MGI:88071
parameter_name,Coat - hair texture / appearance - abdomen
gene_symbol,Arnt
parameter_id,IMPC_CSD_016_001
