gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_071_001
pvalue,0.08250304
parameter_name,Resting Treg cells - % of CD45+
analysis_id,0lt6fd1973473d9
