mouse_strain,C57BL
gene_accession_id,MGI:96757
gene_symbol,Lcn2
parameter_id,IMPC_IMM_006_001
mouse_life_stage,Early adult
pvalue,0.9973881
parameter_name,Others
analysis_id,q6zh32qkn5b7m7n
