mouse_life_stage,Early adult
parameter_name,CV
pvalue,0.955373
gene_symbol,Etfdh
gene_accession_id,MGI:106100
mouse_strain,C57BL
analysis_id,7d9cf75un517846
parameter_id,IMPC_ECG_003_001
