parameter_name,Urea (Blood Urea Nitrogen - BUN)
gene_accession_id,MGI:1923959
parameter_id,IMPC_CBC_004_001
mouse_strain,C57BL
analysis_id,260c8253427uwqy
gene_symbol,Arpc2
pvalue,0.4125649
mouse_life_stage,Early adult
