mouse_strain,C57BL
gene_accession_id,MGI:1916363
analysis_id,n8e8whtu82s5rsx
parameter_id,HMGULA_SHI_009_001
mouse_life_stage,Early adult
pvalue,0.9604052
parameter_name,Startle response
gene_symbol,Alkbh3
