mouse_life_stage,Early adult
analysis_id,0fr52x8a5qf1w28
gene_accession_id,MGI:2444113
mouse_strain,C57BL
parameter_id,HRWLLA_GRS_010_001
gene_symbol,Nemp2
parameter_name,Forelimb grip strength normalised against body weight
pvalue,0.5995575
