mouse_strain,C52BL
pvalue,0.3726396
parameter_name,Startle response
gene_accession_id,MGI:1920026
mouse_life_stage,E12.5
parameter_id,HMGULA_SHI_009_001
analysis_id,1e3j59q8g79ri21
gene_symbol,Sass6
