gene_accession_id,MGI:1933159
gene_symbol,Rnf114
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_065_001
pvalue,0.5719508
parameter_name,Lumbar processes
analysis_id,d98f7l1j2y8fb93
