parameter_name,KLRG1+ Treg cells - % of Treg
gene_symbol,Slc28a2
mouse_life_stage,Early adult
gene_accession_id,MGI:1913105
parameter_id,MGP_MLN_011_001
mouse_strain,C57BL
analysis_id,d1533ud18an6ljg
pvalue,0.5341789
