mouse_life_stage,Early adult
gene_symbol,Opn3
mouse_strain,C57BL
pvalue,0.5690312
parameter_id,MGP_PBI_014_001
gene_accession_id,MGI:1338022
parameter_name,B cell percentage
analysis_id,v8a9j0l172586pw
