pvalue,0.4932089
mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell number
gene_accession_id,MGI:104805
mouse_life_stage,Early adult
gene_symbol,Snrpb2
parameter_id,MGP_PBI_031_001
analysis_id,60gs5hnh7a8m72c
