parameter_name,KLRG1+ mature NK cell number
mouse_life_stage,E18.5
mouse_strain,C57BL
parameter_id,MGP_PBI_031_001
gene_accession_id,MGI:2446186
pvalue,0.5357584
analysis_id,29hq4l79722k221
gene_symbol,Lpgat1
