mouse_strain,C57BL
pvalue,0.2784951
parameter_name,Coat - color pattern - back
analysis_id,p2n80i1773ye13x
parameter_id,IMPC_CSD_008_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2442858
gene_symbol,Rigi
