gene_accession_id,MGI:1922082
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Slc45a3
pvalue,0.7075891
mouse_strain,C57BL
parameter_id,MGP_MLN_071_001
mouse_life_stage,Early adult
analysis_id,12gz1660ao9872q
