pvalue,0.2910801
analysis_id,9o2oec5950wbx92
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_006_001
gene_symbol,Etfdh
mouse_strain,C57BL
gene_accession_id,MGI:106100
parameter_name,Total protein
