mouse_strain,C57BL
analysis_id,29nie81d27f0h33
parameter_id,IMPC_FEA_106_001
gene_symbol,Zyg11b
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
pvalue,0.884981
gene_accession_id,MGI:2685277
mouse_life_stage,Early adult
