mouse_strain,C57BL
parameter_id,MGP_MLN_074_001
mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD45+
gene_symbol,Ppm1j
analysis_id,947b3u36m76n04y
gene_accession_id,MGI:1919137
pvalue,0.1303192
