mouse_strain,C57BL
pvalue,0.36907
gene_symbol,Trim46
mouse_life_stage,Early adult
analysis_id,i7d59jd8cer695n
parameter_name,eye size
gene_accession_id,MGI:2673000
parameter_id,ESLIM_001_001_117
