mouse_strain,C57BL
gene_symbol,Ntmt2
parameter_name,Body Weight
pvalue,0.5880627
mouse_life_stage,Early adult
analysis_id,8048o871021i412
parameter_id,M-G-P_020_001_001
gene_accession_id,MGI:2685053
