gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_021_001
pvalue,0.3648922
parameter_name,Number of rears - total
analysis_id,q08r941tn71xv4r
