pvalue,0.1382252
parameter_name,Mean platelet volume
analysis_id,8i7yu83oys4j5hr
parameter_id,IMPC_HEM_019_001
gene_symbol,Sla2
mouse_life_stage,Early adult
gene_accession_id,MGI:1925049
mouse_strain,C57BL
