mouse_strain,C57BL
analysis_id,15qxju39812az29
parameter_id,M-G-P_025_001_030
gene_accession_id,MGI:1341628
parameter_name,Magnesium
mouse_life_stage,Early adult
gene_symbol,Atrn
pvalue,0.5092096
