pvalue,0.1266056
gene_accession_id,MGI:1913105
analysis_id,8yfx296y444o0ak
mouse_strain,C57BL
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Slc28a2
mouse_life_stage,Early adult
parameter_id,MGP_IMM_027_001
