mouse_strain,C57BL
pvalue,0.8088861
gene_accession_id,MGI:1338849
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
parameter_name,Creatinine
analysis_id,zy6vaf87tr625k1
gene_symbol,S100a3
