mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.3008949
analysis_id,0025oh6gvs5n10y
gene_accession_id,MGI:1924054
parameter_name,Forelimb grip strength measurement mean
gene_symbol,Kdm4c
parameter_id,IMPC_GRS_008_001
