pvalue,0.6241243
mouse_life_stage,Early adult
gene_accession_id,MGI:1913405
analysis_id,5rsj5hd7r338vop
parameter_id,IMPC_GEL_027_001
parameter_name,Neural tube closure
gene_symbol,Ufc1
mouse_strain,C57BL
