parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
mouse_life_stage,Early adult
mouse_strain,129SV
parameter_id,MGP_PBI_010_001
pvalue,0.05377249
gene_symbol,Zmynd8
analysis_id,b9xm0flr1q9p4c2
gene_accession_id,MGI:1918025
