mouse_life_stage,Early adult
gene_symbol,Cpa3
mouse_strain,C57BL
parameter_id,IMPC_HEM_039_001
analysis_id,67c0kvjw5750039
parameter_name,Large Unstained Cell (LUC) count
gene_accession_id,MGI:88479
pvalue,0.7794233
