mouse_life_stage,Early adult
analysis_id,7156meoi91ck46n
parameter_id,IMPC_ECH_003_001
gene_symbol,Sfpq
mouse_strain,C57BL
gene_accession_id,MGI:1918764
pvalue,0.5823499
parameter_name,Stroke Volume
