pvalue,0.9018066
parameter_name,Delayed embryonic development
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,509anmsps54893a
gene_symbol,Zmynd19
parameter_id,IMPC_GEL_063_001
gene_accession_id,MGI:1914437
