mouse_life_stage,Early adult
parameter_name,lens
analysis_id,ow2l46f5o2e77p3
mouse_strain,C57BL
gene_symbol,Sla2
parameter_id,M-G-P_014_001_009
pvalue,0.9251095
gene_accession_id,MGI:1925049
