pvalue,0.5441163
gene_accession_id,MGI:1915848
mouse_strain,C57BL
parameter_name,Potassium
gene_symbol,Dnajc8
mouse_life_stage,Early adult
analysis_id,7d860ijbf8l82jq
parameter_id,GMC_906_001_005
