mouse_strain,C57BL
parameter_id,MGP_IMM_011_001
gene_symbol,Plcb1
pvalue,0.7388681
parameter_name,Resting Treg cells - % of Treg
mouse_life_stage,Late adult
gene_accession_id,MGI:97613
analysis_id,dz2pf2975l7ooj4
