gene_accession_id,MGI:104640
gene_symbol,Rab17
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_003
pvalue,0.5979055
parameter_name,Whole arena resting time
analysis_id,6muqt29mpe11g8z
