mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_005
mouse_strain,C57BL
pvalue,0.3228399
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
parameter_name,Whole arena average speed
analysis_id,zp930548x0tbht9
