pvalue,0.8894759
analysis_id,l3bl8o1329m79g2
mouse_life_stage,Early adult
gene_accession_id,MGI:1341628
mouse_strain,C57BL
parameter_id,MGP_BMI_014_001
gene_symbol,Atrn
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
