gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_002_001
pvalue,0.4547719
parameter_name,Zygomatic bone
analysis_id,hgxmhd6023w2sw2
