mouse_strain,C57BL
analysis_id,7k0533jz7o6lsca
parameter_name,Total bilirubin
gene_symbol,Zmynd8
parameter_id,IMPC_CBC_008_001
gene_accession_id,MGI:1918025
mouse_life_stage,Early adult
pvalue,0.3124003
