parameter_name,CD11b-low cDC - % of CD45+
mouse_strain,C57BL
analysis_id,3i21l4vuv78x86j
gene_symbol,Zmynd8
parameter_id,MGP_IMM_130_001
mouse_life_stage,Early adult
pvalue,0.2650776
gene_accession_id,MGI:1918025
