pvalue,0.627672
gene_symbol,Dhdds
parameter_id,MGP_MLN_031_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Total NK cells - % of CD45+
analysis_id,7qxu2m9cs6wlohw
gene_accession_id,MGI:1914672
