pvalue,0.6259181
gene_accession_id,MGI:88461
mouse_life_stage,Early adult
gene_symbol,Col6a3
analysis_id,z0ww3xqehbki9o2
parameter_name,Retinal Blood Vessels
parameter_id,IMPC_EYE_024_001
mouse_strain,C57BL
