gene_accession_id,MGI:97613
parameter_name,Total T cell percentage
mouse_life_stage,Late adult
mouse_strain,C57BL
gene_symbol,Plcb1
parameter_id,MGP_PBI_001_001
analysis_id,a9b7al17hn72767
pvalue,0.3701381
