mouse_life_stage,Early adult
analysis_id,37qatcg11osmynl
gene_symbol,Ahctf1
parameter_name,Center permanence time
pvalue,0.3807221
gene_accession_id,MGI:1915033
mouse_strain,C57BL
parameter_id,JAX_OFD_016_001
