pvalue,0.1778972
parameter_id,MGP_IMM_101_001
analysis_id,8tt4nd21h3447o3
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
