mouse_strain,C57BL
analysis_id,3gc3u5f65uw8711
gene_accession_id,MGI:97054
pvalue,0.6955297
mouse_life_stage,Early adult
gene_symbol,Mov10
parameter_id,IMPC_ECG_008_001
parameter_name,ST
