mouse_strain,C57BL
gene_symbol,Atg4c
mouse_life_stage,Early adult
analysis_id,wixa9n812u7733b
pvalue,0.2718239
gene_accession_id,MGI:2651854
parameter_name,Bone Mineral Content
parameter_id,ESLIM_005_001_005
