mouse_strain,C57BL
gene_symbol,Alkbh3
parameter_id,IMPC_ACS_034_001
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,9tv3213a41n7741
mouse_life_stage,Early adult
gene_accession_id,MGI:1916363
pvalue,0.1130106
