mouse_life_stage,Early adult
parameter_id,MGP_PBI_010_001
analysis_id,7i23up329d9z6zv
mouse_strain,C57BL
pvalue,0.3854677
gene_accession_id,MGI:2677850
gene_symbol,Abitram
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
