mouse_life_stage,Early adult
parameter_name,CD8 CD44+CD62L- T cells
mouse_strain,C57BL
gene_symbol,Usp37
gene_accession_id,MGI:2442483
pvalue,0.584305
parameter_id,IMPC_IMM_032_001
analysis_id,88m88v7z8jj7ph2
