parameter_name,Coat - color - abdomen
mouse_strain,C57BL
gene_symbol,Frmpd1
analysis_id,af37j1674es1q5h
parameter_id,IMPC_CSD_007_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
pvalue,0.9971545
